Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2023-03-23,-0.7095361006039165,1.0016078948654807,-0.7257852007494442,-0.1604226293852723,-0.35330627677419674,0.6303099858338586,-0.5120941598094001,0.30500324491689684,-0.8069644986227754,-0.4256639955322732,-0.17637244933349513,-0.8367254092163949,-0.05709237251607897,-0.40435851143778556,-1.1962372764656997,-0.5408173768941512,-0.9227814318005096,-0.6300826196420579,0.5828939319959335,0.46331498189445924,-0.8253096816309728,-2.2588943932347636,0.21925992955893778,1.1898597742715593,-1.306813010223517,0.5822436693211389,-0.007426663511369256,-0.008514788874506341,-0.6622996841963404,0.6701414937407087,-0.16023741511222353,-0.5467213665673792,0.4041513166178673,-0.6352373171071674,-0.6720558607616113,0.3421091103211023,0.527950841270482,-0.7161034173648743,0.3011364263601138,0.12440890365895986,0.9792570565997448,-0.3954155927287286
2023-03-24,-0.7095361006039165,0.6404753522615108,-1.5746687018773902,-0.16118133157448966,0.2534540355595165,0.6724747423211703,-0.47924013443301755,0.3006885250573764,0.0671931603953662,-0.7453563000624793,-0.16867261007072695,-0.4339362742599997,0.042101297282299055,-0.4410209003128027,-1.1853514741163829,-0.5408173768941512,-0.9227814318005096,-0.6214014352833473,-0.630656258423308,0.6697283379183052,-0.7856899158709669,-2.2588943932347636,0.8511843554454754,0.8973460852516434,-1.3063508474664771,-0.22180483093753314,0.00018270032527236755,-0.012021712596070808,-0.7031634618986414,0.6701414937407087,-0.16023741511222353,-0.5415609187669013,-0.4394929234646438,-0.4638612090191398,-0.7505452085503725,0.43192722895299307,0.9016888739948423,-0.5965789353157857,0.39622219838173894,-1.0658945577312828,1.1136557541692718,-0.4836671399525838
2023-03-27,-0.7295271088234639,0.7944881715323414,-1.3185030698006384,-0.1598879063650003,0.5310116799239876,0.6042416057827623,-0.533242757204497,0.27678047051594273,0.6400076686322862,-0.7453563000624793,-0.16870124269424375,0.1578108358849077,-0.015711835951835097,-0.4389271270521668,-1.1962372764656997,-1.0453022720040837,-0.9227814318005096,-0.6208784430663894,0.48301006551209336,0.4709609623790356,-0.8540659647405473,-2.1162559344026275,0.0342532472447164,0.8973460852516434,-1.1878109561346608,1.890510623041848,0.231582907267392,-0.263804888499699,-0.6814639358218132,0.1373570387721424,-0.16023741511222353,-0.5503471232886774,-0.3315849735612056,-0.5179023057759375,-0.6933074896774288,0.1416491346420839,0.19787866938154622,-1.1981535486507593,0.21037501871987968,0.06023089044422628,1.2067100472481789,-0.3311914806375633
2023-03-28,-1.0794993990223247,0.7944881715323414,-1.3185030698006384,-0.17366650643641007,-0.5721784724187737,0.8607745451300882,-0.47901079411314323,0.2597700704687622,1.0332371192462273,-1.4305132237390432,-0.1994380905842469,0.4336804160427154,0.035012573339557075,-0.33460297216200485,-1.1962372764656997,-2.7633237220417044,-0.9227814318005096,-0.6601316219578741,-0.5056715786105612,0.47090667360020205,-0.7676184276541617,-2.161279416882562,0.21925992955893778,0.8973460852516434,-1.2413051581033212,-0.10726408924168505,0.14671200230598055,-0.02621849064737217,-0.7731015084817716,0.29333879919237343,-0.16023741511222353,-0.5971516566315348,-0.7543159539654317,-0.5560795602398619,-0.5146962208977433,0.1332178988775485,-1.3804252073165701,-1.0850930876614346,0.09110441898783526,-0.44689552588110343,1.3134143662879685,-0.1625932541591734
2023-03-29,-0.9743966538297243,1.0016078948654807,-1.0966023060019885,-0.16230115524042665,1.5300436759751423,0.5926574015959327,-0.7408120262528617,0.27678047051594273,0.8077089117068756,-0.8646114854101874,-0.1718096827949089,0.8617834582471938,-0.08933009303951917,-0.43231865836033656,-1.1139688011545714,-2.763323722041702,-0.9227814318005096,-0.6064045605932236,1.217746258819223,0.21751808940801046,-0.9840920181161662,-3.6674067302729636,0.46806086078740206,0.8973460852516434,-1.3977978696149926,1.0040303347742816,0.8042879521910239,-0.45291883755222123,-0.08323488468098093,0.8261232541609442,1.2527701604670216,-0.44552037637072556,2.0333098289948266,-0.026728894656308216,-0.4645632617798907,0.1704475745328577,-1.0066871745922075,-0.9778332105516447,0.1952614143082784,1.273482890137809,0.9697261290632727,-0.5653911652726713
2023-03-31,-0.1464949471077137,1.0016078948654807,-0.5673999605397775,-0.13768854038596448,2.603069523372155,1.0655437517227202,-0.17116983366928396,0.2879928448697161,0.6400076686322862,-0.1939720306644627,-0.11210299654800919,1.5802520878726753,0.015491032525353684,-0.5023679399732446,-1.088443539690588,-1.549787167114009,-0.9227814318005096,-0.5252644184532558,1.4266677768131104,0.15671661157780456,-1.142637220654685,-3.6674067302729636,0.28305417847317543,0.8973460852516434,-1.3678273052371976,1.0100075813712128,0.621183908629047,-0.6634987376417644,-0.08323488468098093,1.0358908515350544,1.11807745145104,-0.4365396019216424,1.3075071813251276,-0.012908910785353035,-0.4838337695358993,-0.12159692774930386,-1.006687174592203,-0.9778332105516447,-0.14590414086387518,0.4448647408432312,0.757198364709108,-0.4034530312375521
2023-04-03,-0.15737228772941542,1.0016078948654807,-0.5673999605397775,-0.14388299064431484,-0.037380487415683214,1.0379871698785286,-0.11154414514339382,0.31621561927066993,0.6400076686322862,0.8880285805352796,-0.12364765596435964,0.4228788768138295,-0.18115677929983157,-0.4444318936884505,-1.088443539690588,-1.0453022720040837,-0.9227814318005096,-0.538992542334882,-0.6799209131410788,0.14395281729349133,-1.114496938957047,-3.5133339424606724,0.46806086078740206,0.8973460852516434,-1.3601882523900775,0.5761356579098693,0.43067299958167016,-0.7475517364127195,-0.049997123298426094,1.0358908515350544,1.11807745145104,-0.3416291083005922,1.5781939311172497,-0.13724525927355113,-0.6230957817983581,-0.014596274079418273,-0.8472984701747936,-0.9778332105516447,-0.14258980423261944,-0.20496675480008347,0.795590815296313,-0.40491485501236074
2023-04-05,-0.15737228772941542,1.0016078948654807,-0.7257852007494442,-0.1351113391957564,1.2964485806513717,0.9017215556938075,-0.35970637350131063,0.17023228075964372,0.0671931603953662,0.5594151354911261,-0.2588745908527611,0.4989133801603646,-0.5056377702679115,-0.35528918336335064,-0.9175622503578332,-0.5408173768941512,-0.9227814318005096,-0.5243798376166902,1.841780769310413,0.1881423567874821,-1.0778861525061085,-3.5133339424606724,0.46806086078740206,0.8973460852516434,-1.2953779286577158,1.4161318705488153,0.2935633581403246,-0.9463898742097598,-0.06764707419406998,0.8261232541609442,1.11807745145104,-0.3462308895033487,-0.35300694815143924,0.051030479474316846,-0.6142180447717079,-0.6521543013656418,-1.0066871745922075,-0.7161034173648743,-0.49324293373464045,0.384848700170529,0.31905911231325157,-0.4359398560360792
2023-04-06,-0.2293763558741784,0.47554872132932857,-0.7257852007494442,-0.1442513211146649,-0.492957476301913,1.2205206435641949,0.009424266612884282,0.20108192211128176,-0.32603629021857494,0.1646741826542908,-0.26078060778909984,0.15561374171770512,-0.4826353101703412,-0.35338942613252894,-0.9033592002739409,-0.5408173768941512,-0.9227814318005096,-0.4957454534720891,-0.8672000088865123,0.38441766404531197,-1.111578340543143,-3.382536258913324,0.21925992955893778,0.8973460852516434,-1.262539526313781,1.0076084085663979,0.14264170904887769,-1.065947431344097,-0.06764707419406998,0.46037389636660736,1.11807745145104,-0.3509630563375595,1.0703300761621524,0.048661955287401054,-0.6019993066622109,-0.6106526933104126,0.5716167021059065,-0.8428761186214451,-0.4812759139097165,0.5454441752059769,0.26415785224547894,-0.4839626407761788
2023-04-10,-0.2293763558741784,0.47554872132932857,-0.7257852007494442,-0.13692792878307286,1.1063874635419075,0.9587589791098227,-0.30247293521917246,0.18086689344016968,-0.32603629021857494,0.1646741826542908,-0.26683640257582375,-0.3965242155770356,-0.30578187882602975,-0.3725545675923815,-0.9281235419164693,-0.5408173768941512,-0.9227814318005096,-0.48620373862244104,-0.6440908412338524,0.5970411374668303,-1.0722887114505717,-3.418377118674125,0.8511843554454754,0.8973460852516434,-1.3117478395474247,-0.04327343743011751,0.02741214746072136,-0.9605547455554942,-0.06764707419406998,0.6163556567868383,1.11807745145104,-0.32008696227137784,1.3002440643863493,0.07412178117132073,-0.6688420210436449,-0.5910507049782112,0.9016888739948423,-0.8428761186214451,-0.45876870772273165,0.6448232283977408,0.15395233753191925,-0.5651882540177996
2023-04-11,-0.2184990152524767,0.11441617872536732,-1.0966023060019885,-0.13492230574232983,-1.0404036427679737,0.934546547209731,-0.3240335025485419,0.193122872338634,-0.1583350471439854,0.3719297076643919,-0.22558936008160912,1.2576817315154225,-0.48522082525592974,-0.3983920531308614,-1.4198061210023467,0.168234282923614,-0.9227814318005096,-0.5412886909456375,1.0035392448478178,0.4513898946957112,-1.2320818250889995,-3.5133339424606724,0.8511843554454754,0.8973460852516434,-1.3520365058587855,-0.44625932813132313,-0.014769536301698886,-0.8542513776774603,-0.12453325150315514,0.8261232541609442,0.9746890394915274,-0.39940065939306474,1.0317773130816317,-0.07436914564308875,-0.5853865477957229,-0.5428810980719684,0.9016888739948423,-0.7161034173648743,-0.36508110961032764,1.2458450155159175,0.05298212819096011,-0.77360138087919
2023-04-12,-0.22658733184713944,-1.256641618549937,-1.5746687018773902,-0.1287874300483712,1.088706059633903,0.6630405919073927,-0.5555876187199471,0.12980222341741954,0.0671931603953662,-0.8040803060343962,-0.35271383002448153,0.369990165429964,-0.6120840569335575,-0.048066266181464215,-1.5211140512484456,0.168234282923614,-0.9227814318005096,-0.525319559798797,-0.6177703788003693,0.5769789439291265,-1.234222469639001,-1.0041647481728524,0.8511843554454754,0.8973460852516434,-1.0364235286671715,2.7625425290139427,1.1111188223437543,0.41836403878924083,-0.11700604645586354,1.0358908515350544,0.9746890394915274,-0.36859999278195604,0.9014925200221645,-0.2785565962569896,-0.6739365459391403,-0.5684601732320635,0.5716167021059065,-0.7161034173648743,-0.3797382505603249,0.32353325326880156,-0.14849947973612737,-0.7015809165098765
2023-04-13,0.22767512694618833,-1.5333879763519946,-1.2038515966248462,-0.1100227362404361,-1.7907592714680771,0.3541445169317538,-0.5678583304475904,-0.7879335800925776,-0.1583350471439854,0.3719297076643919,-0.5510209242055131,1.3579985435172919,0.17028679824803117,-0.8456330819853269,-1.8531339641455178,0.168234282923614,-0.9227814318005096,-0.6038970378434225,0.12660588527449,0.5395771648050776,-1.2338673946063206,-0.9809865256231,0.8511843554454754,0.8973460852516434,-1.033300868910735,-1.6726704938797277,1.09361838110865,0.41515199770786526,-1.4933281656090938,1.0358908515350544,0.9746890394915274,-0.6153379358488382,0.31652011566023897,0.3033515114500647,-1.2962481455400399,-0.6166297801383059,0.9016888739948423,-0.9778332105516447,-0.40662306454180897,0.12607574183688247,-0.3297163778672536,-0.5733015088838926
2023-04-17,0.98823245230867,-0.6883893526128384,-0.8404366739252362,-0.030243082725577446,-2.9841734147189816,-1.253008480438326,0.7399351045216492,-0.8668261447696274,0.0671931603953662,0.1646741826542908,-0.5735374907307386,-0.036408366999194364,0.049902085986549174,-0.7675668901377471,-1.8364693955682074,0.168234282923614,-0.9227814318005096,-0.584553443224224,1.2447382414572679,0.25421893286230296,-1.3568284683330585,-0.9666875503175774,0.46806086078740206,0.8973460852516434,-0.9689012925830868,-1.3356043951084364,0.9639402459803886,0.19257390384872716,-1.4783192027696026,0.8261232541609442,0.9746890394915274,-0.6689534702466086,0.43272600690150836,0.10360512836351676,-1.231535284316098,-0.733344009290628,0.527950841270482,-1.6647710700555336,-0.4598741212162671,0.19410760641227065,-0.5796342690892314,-0.3124620022387335
2023-04-18,1.008367214324721,-0.6883893526128384,-0.9635883560972383,-0.027375453566368613,0.5739322715056402,-1.3100921332774094,0.7118997835894971,-0.8851783624902866,0.0671931603953662,0.3719297076643919,-0.6430848808742469,-0.5230390540853297,0.14127695754763553,-0.6787703191947896,-1.8754005961393003,0.168234282923614,-0.9227814318005096,-0.6124626038407851,-0.8554541340405972,0.27709072484411507,-1.341897057352577,-0.8720334957920617,0.8511843554454754,0.8973460852516434,-0.8479241144171112,1.639568682411098,0.7542008398290961,-0.30871231640462654,-1.4633102399301112,0.616355656786834,0.9746890394915274,-0.6983561105715939,-0.2517550994277373,0.008859530832379685,-1.1369983939168298,-0.7902068521598156,0.19787866938154622,-1.6264010183339395,-0.5395636374341707,0.12649217526844547,-0.5367228268983284,-0.13234705472861621
2023-04-19,1.0190591967596547,0.11441617872536732,-1.0966023060019885,-0.020017164896760004,-0.9277404551471358,-1.1580530211576232,0.4501325957546664,-0.8062857978132367,-0.4596781979252023,0.5594151354911261,-0.6249897761149688,-0.8483650277037309,0.21671522526836506,-0.7493023479466323,-1.8497391658593425,0.168234282923614,-0.9227814318005096,-0.6758010521027596,-0.6525653346731413,0.5501199438810891,-1.191767305642923,-0.8863324710975847,0.4173767419027898,0.8973460852516434,-0.8662609872223735,-0.2836799359293828,0.9893085875591856,-0.13604091130413865,-1.5626641556216723,0.616355656786834,0.9746890394915274,-0.6941860147712282,-0.34766873696681927,0.06292800582976076,-1.1563465475843204,-0.940549416894074,0.7423001695774263,-2.1249444903737533,-0.7936215401107706,0.2442295464641624,-0.5153955055883435,0.43151387907458727
2023-04-20,1.0144993685411157,0.11441617872536732,-1.0966023060019885,-0.028544753480885865,0.14514357887767076,-1.1373330006962437,0.5786301926247742,-0.8851783624902866,-0.4596781979252023,0.7305759209831454,-0.6573777314222855,-0.05749906678967278,0.38189081283198895,-0.6026320022764736,-1.9225438255941352,0.168234282923614,-0.9227814318005096,-0.6667127755793545,-0.8170582112628137,0.5550746820748158,-1.2042890747856445,-0.5098746237698543,0.602383424217006,0.8973460852516434,-0.7726856657995428,-1.829029134497416,0.6173168602439746,-0.15323934562221073,-1.4783192027696026,0.616355656786834,0.9746890394915274,-0.7249735587479557,-0.08627694248446172,-0.0730228893227244,-1.038968047071796,-0.9796108064212532,0.9016888739948423,-1.152193255754549,-0.9503107320391664,-0.46768534072760026,-0.7286983490485199,0.7830252359684391
2023-04-21,1.0144993685411157,0.11441617872536732,-0.4228055649172962,-0.028947266600782492,0.6571647694226486,-1.358285287714167,0.7349642660701702,-0.8668261447696274,-0.8069644986227754,0.8880285805352796,-0.676107488651405,-0.9849905443957564,0.42441916569277277,-0.5640181767710633,-1.9225438255941352,0.5447556386857633,-0.9227814318005096,-0.6537085060193558,1.1783715611484793,0.5461150582677216,-1.2295426442353756,-0.4876063769752754,0.602383424217006,0.8973460852516434,-0.7863600665856314,0.16307119797861458,0.47546458682730763,-0.12889778107682054,-1.3570982945807597,-0.07241055860196782,0.9746890394915274,-0.7124194109631218,-1.6610071909045707,-0.1137596042323425,-1.018275725476975,-0.9881455628504088,0.9016888739948423,-0.6855757343497749,-1.1129446029968952,-1.5835407023151287,-0.2303776063797721,0.86295788279737
2023-04-24,1.0144993685411157,-0.41164299481078054,-0.5673999605397775,-0.027506263919157697,0.6115856100416647,-1.5242682658497222,0.8267895135058337,-0.8668261447696274,-0.5056213478415585,-0.329688467820307,-0.6875128661726908,1.3104690103113232,0.4054077212954689,-0.5424787770598977,-2.180631966135179,0.5447556386857633,-0.9227814318005096,-0.7078635745940357,0.6108343447534138,0.3760600925945484,-1.2827746135802582,-0.5072729025629086,0.602383424217006,0.8973460852516434,-0.7300782308625827,-1.316123702345049,0.40853449016679255,-0.2620545496962636,-1.3570982945807597,-0.07241055860196782,0.9746890394915274,-0.7087251106609262,-0.4103406264448387,-0.08122444835317472,-1.0384629935565934,-0.9881455628504088,1.1160382023017956,-0.7785292216933061,-1.1126263515111472,0.2906372842724666,-0.2334764442747205,0.8608616078854846
2023-04-25,1.0144993685411157,-0.6883893526128384,-0.5673999605397775,-0.028056601599266057,0.08486330234855574,-1.4971657825712672,0.8201574011922068,-0.8668261447696274,-1.4257221567760563,0.7305759209831454,-0.6851702834924112,-0.30803820022227696,0.4459788936635778,-0.5495826203076094,-2.2256277367130597,0.5447556386857633,-0.9227814318005096,-0.7124845693374813,0.04176209351007251,0.45144156764968224,-1.249064609379358,-0.5295411493574873,0.8511843554454754,0.8973460852516434,-0.7597221759975101,-0.33119216076142177,0.6636632778628524,-0.07377122251937507,-1.3570982945807613,0.46037389636659853,0.9746890394915274,-0.7086099289690849,-0.22402190667995966,0.029597982757049404,-1.044512289745958,-0.9997776342165944,1.1160382023017956,-0.8758076519388622,-1.108092502169803,0.42486455746571755,-0.37869293659690506,0.858772464543032
2023-04-26,1.0038073861061823,-0.6883893526128384,-0.5673999605397775,-0.028414574217319823,0.31117918410262335,-1.6266464896243713,0.923957018723676,-1.5016363152558965,0.0671931603953662,0.7305759209831454,-0.7749751943933666,-0.040643725483286125,0.7398660531446525,-0.5246866767709311,-2.18063196613518,0.5447556386857633,-0.9227814318005096,-0.6910512176100754,0.799081715940092,0.3384733018730901,-1.3390449241051052,-0.5593774228557209,0.6661776731312489,0.8973460852516434,-0.7547375704467559,-0.32697643389941855,0.7148388089485272,-0.08089231549515544,-1.3570982945807597,0.8261232541609442,0.9746890394915274,-0.7091734419585303,0.29663093158389076,-0.10477964688587096,-1.0343291468323592,-0.9314357818263727,0.9016888739948423,-1.24514674309808,-1.091332376623063,-0.6124251657235041,-0.2549756010456004,0.6874189014062195
2023-04-27,1.008367214324721,-0.41164299481078054,-0.4228055649172962,-0.023146697445652915,0.767301108341028,-1.6791150788183273,0.8790406620532514,-1.62127523301457,0.0671931603953662,0.8880285805352796,-0.8285092892301968,-0.05097425007146214,0.8483362342407791,-0.4281011503297664,-2.0501870826900244,0.168234282923614,-0.9227814318005096,-0.7294682327107179,-0.5107905999225677,0.3301094881495645,-1.2977434670613492,-0.6311484687361646,0.8511843554454754,0.8973460852516434,-0.7705234147856119,0.23630110040217017,0.5521404765841634,-0.061126847350357845,-1.2743726029106215,0.8261232541609442,0.9746890394915274,-0.7641588101992431,0.5151661771014867,-0.35579946758216807,-0.8370793038671781,-2.0415145861680353,0.35726737379895773,-1.0631964567205596,-1.3827315243976028,0.4755133437919488,0.8117514736027929,0.64239765766674
2023-04-28,1.0038073861061823,-0.772775537414744,-0.4228055649172962,-0.016593924987851574,0.8509504488913194,-1.6928778210518982,0.8005005062135219,-1.6319418804515609,0.0671931603953662,1.0338069737052158,-0.8355205552612903,0.15574294489861853,0.7323814288300468,-0.42539475587727593,-2.0501870826900244,0.168234282923614,-0.9227814318005096,-0.6840636079581731,1.1050266858175117,0.16603329289891547,-1.4241801859476568,-0.6635864634413449,0.8511843554454754,1.1898597742715593,-0.7985439307479085,0.596268715753186,0.6161786315546185,0.08382535340298908,-1.3227080146047334,0.1373570387721424,0.9746890394915274,-0.8146420537149512,0.6137342985491819,-0.6501156115320605,-0.5512324762930061,-2.205624814132134,0.19787866938154622,-1.0631964567205596,-1.380130708375058,0.528254439562634,0.5974574617976274,0.5669530680934016
2023-05-02,0.9800388755813674,-0.09270354460776771,-0.28979161501254563,-0.014884180399190972,0.6905924266601381,-1.8709752809913731,0.9439235010555493,-1.6319418804515609,-0.15833504714398064,0.052237403134187066,-0.8342448929250346,-0.30077505946954997,0.7519585380167586,-0.4279394815834539,-2.0051913121121423,-0.33625061218631386,-0.9227814318005096,-0.7020896575699545,-0.6973008882523133,0.15565482746636497,-1.4014849691044602,-0.5619791440626659,0.8511843554454754,1.0488308408195628,-0.7919728983814697,-0.6057626009393344,0.6303681028554158,0.058904362127870875,-1.3227080146047345,-0.39542741619642835,0.9746890394915274,-0.9422614626086477,0.2736822675131042,-0.7121871244857574,-0.1830076286403757,-2.205624814132135,-1.5074428139526583,-0.8958184184972607,-1.4089720841381776,1.187729023771383,0.3992039814582708,0.636681371554257
2023-05-03,1.0038073861061823,0.5873684481992064,-0.28979161501254563,-0.015551548610764205,-0.6051809449390145,-1.6701516859663676,0.762513741690839,-1.6904649465628188,-0.4596781979251976,0.1646741826542908,-0.8289258618252152,-0.8420173998228483,0.9805488643281064,-0.3451397823864518,-2.0051913121121414,-0.04771135983723823,-0.9227814318005096,-0.7081433225206519,0.8125155672926957,0.16455834214524637,-1.3886642051354054,-0.5790439484433539,0.8511843554454754,0.8973460852516434,-0.7918959744108122,-0.36151004364873096,0.7978255351116207,0.11305778459731093,-1.6600191810702944,-0.39542741619642835,0.9746890394915274,-1.016821870027822,-0.7884011247878824,-0.8464297838614994,-0.23846216682868357,-3.4342623423195127,-1.8811808466770255,-0.8958184184972607,-1.5201654404011924,-1.7854944677842064,-0.5778443361392328,0.06678339130225171
2023-05-04,0.64292734293657,0.5873684481992064,-0.28979161501254563,-0.03750262672865129,0.4436011726830785,-2.05987136140366,1.093111910491057,-2.544750814476611,-0.32603629021857017,0.1646741826542908,-0.928364854944755,0.984880667029757,0.6463072037067193,-0.45227735780301953,-2.0324713730853294,0.168234282923614,-0.9227814318005096,-0.7556761390346962,-0.6140171069415578,0.4408856858609893,-1.2629298543361558,-0.591815417560899,1.099985286673945,0.5558693662647884,-0.7957459793547772,0.3701568949951039,0.8237140812532012,0.14259407701261223,-1.6760082177347821,-0.39542741619642835,0.9746890394915274,-1.0318581062115855,-0.49303424689653574,-0.6252965104682948,-0.2538057773679441,-3.3313846820885695,-1.8811808466770255,-0.8168992734148998,-1.4843214588625642,1.1764369261428347,-0.5508539361219091,-0.1150462385333208
2023-05-05,0.64292734293657,0.7944881715323414,0.7290575720427981,-0.036811850415200804,-0.2821005719817055,-2.004231022422959,1.0267613456335773,-0.16538305041813334,-0.15833504714398064,0.4679052353763594,-0.5573066466779145,-3.2885604238645216,-1.8303771567095077,1.921723702906227,-2.0147556634806354,0.168234282923614,-0.9227814318005096,-0.7929059147645151,0.019572112291012134,0.32404359422783857,-1.2149484586634711,-0.5593774228557209,1.348786217902404,0.8973460852516434,-0.7722087635491267,-0.7315041429015596,0.977861978467815,0.11022238681214325,-2.4179230321186433,-0.6757117735910149,-0.16023741511222353,-1.1180070268036204,0.09636004608854967,-0.9778633553319722,-0.06331150609899215,-2.878519054032768,-1.8811808466770255,-0.8958184184972607,-1.3358041509637837,-2.119800246740982,-0.8146847710096511,-0.2564428295390499
